Active,Achievement,Confidence,Tech,Basic,Q3,Entertaining,Water_Activity,Own,With_Family,Fishing_Alone,Character,Q11,Q12,Q13,Q14,Q15,Q16,Q16.1,Q16.2,Q16.3,Q16.4,Q16.5,Q16.6,Q16.7,Q16.8,Q16.9,Q16.10,Q16.11,Q16.12,Q16.13,Q16.14,Q16.15,Q16.16,Q16.17,Q16.18,Q16.19,Q16.20,Q16.21,Q16.22,Q16.23,Q16.24,Q16.25,Q16.26,Q16.27,Q17,Q18
0.2147299600854836,0.5409187158790214,0.25808763822482417,1.066713693598841,0.5209341793991868,-0.21561702519446463,-0.2889408473427195,0.5206500739031978,0.04096491316542343,0.07369167889202582,0.5011515329752032,0.7986578586140033,1.1078071754261092,0.12421265020409593,2.1878534091020585,-0.6629147340114226,-1.3465025652895606,0.7006477669775034,0.33155125389980133,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,1.485730539277828,1.4410312801656182,-0.3367776861074489,1.5515452534263,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
1.1100474231680968,0.4913110004259486,1.2840395341116269,1.1561772274512851,-0.6556422190591715,-0.21561702519446463,0.5241217640611832,0.5114947088670264,-0.3629379172336376,0.7730934939984597,0.6044078596685996,1.1964078661215127,-0.9026841693955975,0.33949927067490393,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,-0.037765014390125425,1.3030655010041154,0.5095526032566555,1.6131572833868273,0.30668114557490195,0.3635157069759375,0.22259392106086207,1.3550298481273126,-1.1716118401574338,1.3837743164126401,1.3900564279068361,0.37934145581076517,-0.6254636065389977,0.3888423509469345,1.5098047880779748,0.15220986628616545,0.3733691831259121,0.18753408532206267,1.4512904861737532,1.480821924127138,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-1.4182338859022587,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
1.0327776461825713,1.3683873405199845,0.9072347549870532,0.9388462916231544,0.10616018015179167,-0.21561702519446463,1.8280991404033784,-1.0378528407168115,1.2450432751029188,0.7031892001975937,1.5284820279702984,1.8313899425820852,-0.9026841693955975,1.200645752558136,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.7269502769999123,-1.6114772403088269,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,-1.1578888582976161,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,-1.1465333366749697,0.14827167698393948,0.038514590164560596,0.11510635584298128,-1.2903305746301954,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
1.7004898643700697,1.9393557679157116,1.0547230928322937,1.8632284484009634,0.6146825668975093,1.2048295599859293,1.6740076578442296,0.6655649799884041,1.8370823528902558,1.0878478149591269,0.8059880284805137,0.9954735646446935,1.1078071754261092,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,-0.973087870789122,1.3030655010041154,1.6683007624813706,1.6131572833868273,1.5642526652574078,1.6014935323068245,1.4600577549426905,1.3550298481273126,1.4102480159826851,1.3837743164126401,1.3900564279068361,1.4682062672349303,0.49092543228980934,0.3888423509469345,1.5098047880779748,0.15220986628616545,1.4942736784654962,0.18753408532206267,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,1.485730539277828,1.4410312801656182,1.8261347134821706,1.5515452534263,1.4637230721620023,-0.7409770497775982,-0.7095590729693599,-0.9968056706317153
0.2548538423712243,-0.01942606514565581,0.9088510551252124,-0.18922750461009485,-1.0851239582288688,-0.21561702519446463,-1.1458951283719525,0.7120218810673598,0.8370564498403573,-0.6108961569651368,-0.15855017695266277,0.37620957964293994,-0.9026841693955975,0.12421265020409593,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.060690023125558414,1.3030655010041154,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,-1.1265449974339705,0.11931808791262574,0.11294272905751203,-0.9913252600967751,-0.7095233556134,0.49092543228980934,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,0.15237857474939173,-1.184278570159259,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,-0.7395291811606722,0.1376512518748162,-1.9212536301991068,-0.7095590729693599,-0.9968056706317153
-0.21063668988093656,0.010803578110689436,-0.1950188703253584,-0.1826664826283752,0.2252403908575129,-1.6360636103748585,0.5366778834231803,0.5306052244476516,0.6806801197763543,-0.0760829647432975,0.21448050092870982,0.9097765533575131,-0.9026841693955975,-0.0910739702667121,-0.6035252373983455,0.9063243796834989,1.2687184124960786,-1.0715429083048058,0.33155125389980133,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,-0.7095233556134,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,1.0032045658069546
0.2600829892367072,0.4846229837946866,-0.08064378852057401,-0.5994516081325237,0.8202945047455652,-1.6360636103748585,-0.29644405098688276,0.5704616600648907,0.05305394690566954,0.7274877316348773,0.5589925570680918,0.3696631808306142,-0.9026841693955975,0.554785891145712,-0.6035252373983455,0.9063243796834989,1.2687184124960786,-1.0715429083048058,0.33155125389980133,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,0.3635157069759375,-1.0148699128209664,0.11424242534667105,-1.1716118401574338,-1.1578888582976161,-0.9913252600967751,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,-1.1465333366749697,-1.184278570159259,0.038514590164560596,0.11510635584298128,-1.2903305746301954,0.01570744363049756,0.7446785136873609,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
1.1441909490299589,1.3448839810460906,1.0778039946360956,1.2219392970523406,1.8603237525695384,-0.21561702519446463,0.7995124016383032,-1.261547467727068,0.7443745249191748,0.37871866231244,0.6289894189588682,1.146860540741906,1.1078071754261092,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.08699253314796734,0.33155125389980133,0.5095526032566555,-0.9022592566171331,-0.9508903741076039,0.3635157069759375,-1.0148699128209664,-1.1265449974339705,0.11931808791262574,0.11294272905751203,-0.9913252600967751,1.4682062672349303,0.49092543228980934,0.3888423509469345,1.5098047880779748,0.15220986628616545,0.3733691831259121,0.18753408532206267,-1.1465333366749697,0.14827167698393948,0.038514590164560596,-1.2284379553035147,0.09769998232381626,1.4410312801656182,0.7446785136873609,0.4060080361328139,-1.1884205684123699,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
-0.129298264133413,0.2309493366017246,-0.22946278066733,-0.043620753441242624,-0.18518769043024555,-0.21561702519446463,0.4640822234853809,0.4736341435848589,0.6586478655299549,0.20690684070703153,-0.1324960163800375,0.44922405160277895,1.1078071754261092,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-1.0715429083048058,-0.6399629932045128,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,-1.1716118401574338,0.11294272905751203,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,-1.409616392904623,0.7446785136873609,0.4060080361328139,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.4143553790892854,0.5523221552009017,-0.4726262985697941,0.06592592859292623,-0.2738442259666678,-0.21561702519446463,0.4515810216821583,0.48777554513647736,0.060653220901843344,-0.04529983143111409,0.2425080626159627,1.2347285589541594,1.1078071754261092,1.200645752558136,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.15914506064124226,-1.6114772403088269,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,-1.1716118401574338,-1.1578888582976161,0.19936558390503048,-0.7095233556134,0.49092543228980934,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,0.15237857474939173,-1.184278570159259,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-1.4182338859022587,0.4060080361328139,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
1.2476957090348368,0.7081360798282252,0.9112161730521948,1.7855063843440275,0.3272449771292618,1.2048295599859293,1.4541296544789515,0.5679459536727718,0.9712510826476268,-0.3239594641105446,0.856009649487681,0.8881248002612925,1.1078071754261092,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,0.060690023125558414,-0.6399629932045128,0.5095526032566555,-0.9022592566171331,0.30668114557490195,0.3635157069759375,0.22259392106086207,1.3550298481273126,1.4102480159826851,0.11294272905751203,0.19936558390503048,0.37934145581076517,0.49092543228980934,-0.7698584257625218,0.30153142567019575,-1.1183134389452378,-0.7475353122136719,-1.071495466016749,0.15237857474939173,-1.184278570159259,1.4455476048776672,-2.571982266450011,-1.2903305746301954,0.01570744363049756,1.8261347134821706,-0.7395291811606722,0.1376512518748162,1.619576111065419,1.4093259294327733,-0.9968056706317153
-0.25113058589729104,-0.056703026738939975,0.2369992571979928,-0.33218298873591745,0.39863705723760345,1.2048295599859293,0.3875731868197827,1.3439531531011775,-0.39264542916381784,-0.24072874045041087,0.8659700011233147,1.1376597733996103,-0.9026841693955975,0.77007251161652,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.333130126937177,0.33155125389980133,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,0.37934145581076517,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,0.15220986628616545,-0.7475353122136719,1.4465636366608745,1.4512904861737532,-1.184278570159259,0.038514590164560596,-1.2284379553035147,-1.2903305746301954,-1.409616392904623,-0.3367776861074489,-0.7395291811606722,-1.1884205684123699,0.4392995306439105,-0.7095590729693599,1.0032045658069546
-0.3605715685386332,-1.0669360942607151,-0.22588404248888996,-0.4061969390664877,-0.5787369354937077,-0.21561702519446463,-0.38385387309956986,0.5022857661062732,-0.013935482659133637,0.3211454815711302,0.0009595677949082171,0.4087478594481146,-0.9026841693955975,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,-1.0715429083048058,-1.6114772403088269,-0.6491955559680596,0.355449013384847,0.30668114557490195,-2.1124399436858363,-1.0148699128209664,-2.367332420214612,0.11931808791262574,0.11294272905751203,0.19936558390503048,-1.798388167037565,0.49092543228980934,0.3888423509469345,-0.9067419367375834,0.15220986628616545,-0.7475353122136719,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,1.8261347134821706,-0.7395291811606722,0.1376512518748162,0.4392995306439105,-0.7095590729693599,1.0032045658069546
1.1125022669675655,-0.226566540363808,1.2330803944729671,0.16817627676159036,0.2158703863902909,-0.21561702519446463,0.817056760500863,-1.250572605577658,1.2579382810004707,0.5877576056402465,0.1474884750191583,1.313847672366471,1.1078071754261092,1.200645752558136,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.7006477669775034,0.33155125389980133,0.5095526032566555,-0.9022592566171331,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,1.3837743164126401,0.19936558390503048,-0.7095233556134,0.49092543228980934,0.3888423509469345,0.30153142567019575,-1.1183134389452378,0.3733691831259121,0.18753408532206267,0.15237857474939173,1.480821924127138,0.038514590164560596,0.11510635584298128,1.485730539277828,0.01570744363049756,-0.3367776861074489,0.4060080361328139,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
1.1281914157305986,-0.3613797758202204,0.9083667526243436,-0.4223754261838159,0.21625159956641687,-1.6360636103748585,-0.3568376597985423,0.6535811577740923,-0.11114989757888694,-1.0511333467157242,0.8197186578065542,0.7186483054968703,-0.9026841693955975,1.200645752558136,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,0.306827616914768,-0.6399629932045128,-0.6491955559680596,-0.9022592566171331,-0.9508903741076039,-0.8744621183549494,-1.0148699128209664,0.11424242534667105,-1.1716118401574338,-1.1578888582976161,-0.9913252600967751,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,-1.1183134389452378,0.3733691831259121,-1.071495466016749,-1.1465333366749697,-1.184278570159259,-1.368518424548546,-1.2284379553035147,-1.2903305746301954,-1.409616392904623,-0.3367776861074489,-0.7395291811606722,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,-0.9968056706317153
0.16361653195192272,1.3504438653562518,0.7381541844266442,0.7723045854073297,1.231959149735582,1.2048295599859293,0.21452207524213124,0.721399206759304,1.7369429371490552,0.43762826904448726,1.4702181407801316,1.1457497999790658,1.1078071754261092,-2.6745134159164086,-0.6035252373983455,-0.1398350294464488,-0.47476223936101414,-0.92386035203128,0.33155125389980133,1.6683007624813706,0.355449013384847,1.5642526652574078,1.6014935323068245,0.22259392106086207,1.3550298481273126,0.11931808791262574,0.11294272905751203,1.3900564279068361,1.4682062672349303,0.49092543228980934,1.547543127656391,1.5098047880779748,1.4227331715175688,1.4942736784654962,1.4465636366608745,0.15237857474939173,0.14827167698393948,1.4455476048776672,0.11510635584298128,0.09769998232381626,0.01570744363049756,1.8261347134821706,1.5515452534263,1.4637230721620023,1.619576111065419,1.4093259294327733,-0.9968056706317153
0.6268664491968898,2.144476749109692,1.3540207842473542,1.6469424198561962,2.0278471495740344,1.2048295599859293,0.6703412568350009,3.7234482710141625,1.3891687483860384,-0.8147703418003579,1.5687403921336334,1.4434277951440486,-0.9026841693955975,-0.0910739702667121,1.6295776798019779,-0.6629147340114226,-1.3465025652895606,-0.8746328332734381,1.3030655010041154,1.6683007624813706,0.355449013384847,0.30668114557490195,0.3635157069759375,1.4600577549426905,1.3550298481273126,0.11931808791262574,1.3837743164126401,1.3900564279068361,0.37934145581076517,-1.7418526453678047,1.547543127656391,1.5098047880779748,0.15220986628616545,0.3733691831259121,0.18753408532206267,1.4512904861737532,0.14827167698393948,0.038514590164560596,1.4586506669894774,0.09769998232381626,0.01570744363049756,1.8261347134821706,0.4060080361328139,0.1376512518748162,1.619576111065419,1.4093259294327733,-0.9968056706317153
0.9739766009255926,1.297897455138595,1.698041288563045,1.4809463143460444,2.186882884539697,-0.21561702519446463,1.7951334030693173,1.0309099033009366,2.013268500029442,1.250430871435598,1.5903472124725428,0.6162898228298941,1.1078071754261092,0.9853591320873281,-0.6035252373983455,-0.1398350294464488,-1.3465025652895606,-1.0715429083048058,0.33155125389980133,0.5095526032566555,0.355449013384847,0.30668114557490195,1.6014935323068245,0.22259392106086207,1.3550298481273126,1.4102480159826851,0.11294272905751203,1.3900564279068361,1.4682062672349303,0.49092543228980934,1.547543127656391,1.5098047880779748,1.4227331715175688,1.4942736784654962,1.4465636366608745,1.4512904861737532,0.14827167698393948,1.4455476048776672,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,1.5515452534263,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
